,speed,den,time,dis,Floor,age,gender,ID,group,floor_xg
1101,0.7738174933862452,3.0,1207.28,874.0576479,58,28.0,1.0,29.0,3.0,58
1102,0.7461811543367364,2.12,1222.96,885.7577684,57,28.0,1.0,29.0,3.0,57
1103,0.6731682674867145,4.32,1376.48,997.7419084,49,28.0,1.0,29.0,3.0,49
1104,0.7282672483766207,3.0,1611.88,1176.782366,35,28.0,1.0,29.0,3.0,35
1105,0.5935114490160976,6.32,1669.72,1219.597929,32,28.0,1.0,29.0,3.0,32
1106,0.6898655660377341,2.92,1789.76,1311.628097,24,28.0,1.0,29.0,3.0,24
1107,0.7823769935344859,3.0,1808.32,1326.149014,23,28.0,1.0,29.0,3.0,23
1108,0.8405258620689797,4.08,1965.0,1448.512478,14,28.0,1.0,29.0,3.0,14
1109,0.7323905629138977,3.16,1983.12,1461.783395,13,28.0,1.0,29.0,3.0,13
1110,0.6623105106888348,2.0,260.28,172.1011739,113,33.0,1.0,30.0,3.0,113
1111,0.6884758641975314,2.04,276.48,183.2544829,112,33.0,1.0,30.0,3.0,112
1112,0.7048265361445798,2.76,966.56,643.5723027,76,33.0,1.0,30.0,3.0,76
1113,0.7082397397094446,3.16,983.08,655.2724232,75,33.0,1.0,30.0,3.0,75
1114,0.7577798251295353,2.04,1090.72,725.4731463,69,33.0,1.0,30.0,3.0,69
1115,0.7390653212520565,2.04,1115.0,743.4176523,68,33.0,1.0,30.0,3.0,68
1116,0.7623379477611939,2.0,1176.32,790.6568043,65,33.0,1.0,30.0,3.0,65
1117,0.7617265979241876,2.2,1290.12,862.3575274,59,33.0,1.0,30.0,3.0,59
1118,0.5933123985801231,3.88,1328.84,885.7577684,57,33.0,1.0,30.0,3.0,57
1119,0.6529085100446442,28.52,1366.08,909.1580094,55,33.0,1.0,30.0,3.0,55
1120,0.4326967640532554,15.92,1393.12,920.8581299,54,33.0,1.0,30.0,3.0,54
1121,0.4635546949286857,8.4,1418.36,932.5582504,53,33.0,1.0,30.0,3.0,53
1122,0.7452037375415255,11.12,1442.44,950.5027564,52,33.0,1.0,30.0,3.0,52
1123,0.5699876982335814,16.4,1465.16,963.4528769038669,51,33.0,1.0,30.0,3.0,51
1124,0.9141233520457176,28.16,1496.28,997.7419084,49,33.0,1.0,30.0,3.0,49
1125,0.870720356200527,30.36,1511.44,1010.942029,48,33.0,1.0,30.0,3.0,48
1126,0.8453843930635816,34.52,1525.28,1022.642149,47,33.0,1.0,30.0,3.0,47
1127,0.9915355932203364,11.56,1551.4,1046.04239,45,33.0,1.0,30.0,3.0,45
1128,0.8731433582089443,19.48,1564.8,1057.742511,44,33.0,1.0,30.0,3.0,44
1129,0.8170475558659275,11.0,1579.12,1069.442632,43,33.0,1.0,30.0,3.0,43
1130,0.5962302025782675,2.0,1677.0,1130.76403,38,33.0,1.0,30.0,3.0,38
1131,0.7177801999999974,46.12,1744.44,1176.782366,35,33.0,1.0,30.0,3.0,35
1132,0.3040013505402125,8.12,1830.48,1229.727254,31,33.0,1.0,30.0,3.0,31
1133,0.8309744318181796,2.0,1847.32,1264.827615,28,33.0,1.0,30.0,3.0,28
1134,0.8262797316384238,11.24,1861.48,1276.527736,27,33.0,1.0,30.0,3.0,27
1135,0.7291712087912058,13.4,1879.68,1289.798652,26,33.0,1.0,30.0,3.0,26
1136,0.7938342476489113,13.64,1892.44,1299.927977,25,33.0,1.0,30.0,3.0,25
1137,0.6170949367088592,9.16,1911.4,1311.628097,24,33.0,1.0,30.0,3.0,24
1138,0.7289616967871514,11.48,1931.32,1326.149014,23,33.0,1.0,30.0,3.0,23
1139,0.5963608044163977,11.24,1956.68,1341.272724,22,33.0,1.0,30.0,3.0,22
1140,0.727440774907757,9.52,1978.36,1357.04364,21,33.0,1.0,30.0,3.0,21
1141,0.9976062005276943,13.6,1993.52,1372.16735,20,33.0,1.0,30.0,3.0,20
1142,0.812352186878732,17.16,2013.64,1388.511876,19,33.0,1.0,30.0,3.0,19
1143,0.5305514469453365,7.24,2038.52,1401.711996,18,33.0,1.0,30.0,3.0,18
1144,0.6428637912087958,2.52,2056.72,1413.412117,17,33.0,1.0,30.0,3.0,17
1145,0.9114640796703177,9.88,2071.28,1426.683034,16,33.0,1.0,30.0,3.0,16
1146,0.9665385496183202,16.76,2081.76,1436.812358,15,33.0,1.0,30.0,3.0,15
1147,0.9527785016286806,20.88,2094.04,1448.512478,14,33.0,1.0,30.0,3.0,14
1148,1.0084283434650323,2.04,2107.2,1461.783395,13,33.0,1.0,30.0,3.0,13
1149,0.9435580815024988,12.68,2141.8,1495.31296,10,33.0,1.0,30.0,3.0,10
1150,1.0140305167597805,22.52,2156.12,1509.833877,9,33.0,1.0,30.0,3.0,9
1151,0.9795148963730618,32.76,2171.56,1524.957587,8,33.0,1.0,30.0,3.0,8
1152,0.9171473087818677,39.16,2185.68,1537.907707,7,33.0,1.0,30.0,3.0,7
1153,0.8306401583639526,38.72,49.76,58.548752986738734,121,28.0,0.0,34.0,3.0,121
1154,0.9388307239057221,4.8,199.36,172.1011739,113,28.0,0.0,34.0,3.0,113
1155,0.9516475255972702,2.36,211.08,183.2544829,112,28.0,0.0,34.0,3.0,112
1156,0.8880023168789809,2.48,223.64,194.407792,111,28.0,0.0,34.0,3.0,111
1157,0.9023712783171527,3.0,236.0,205.561101,110,28.0,0.0,34.0,3.0,110
1158,0.8851832539682523,2.44,248.6,216.71441,109,28.0,0.0,34.0,3.0,109
1159,0.7900431737964114,44.2,661.56,554.5270540728317,82,28.0,0.0,34.0,3.0,82
1160,0.7905486828794616,6.68,734.56,631.8721822,77,28.0,0.0,34.0,3.0,77
1161,0.8286204320113334,2.52,748.68,643.5723027,76,28.0,0.0,34.0,3.0,76
1162,0.8035797046703314,2.04,850.64,725.4731463,69,28.0,0.0,34.0,3.0,69
1163,0.8068572841726589,2.2,872.88,743.4176523,68,28.0,0.0,34.0,3.0,68
1164,0.9145565324858775,3.2,887.04,756.3677728,67,28.0,0.0,34.0,3.0,67
1165,0.8727872519455239,2.6,907.6,774.3122787,66,28.0,0.0,34.0,3.0,66
1166,0.8960814473684211,2.92,925.84,790.6568043,65,28.0,0.0,34.0,3.0,65
1167,0.7875966885441543,2.8,942.6,803.8569248,64,28.0,0.0,34.0,3.0,64
1168,0.7312575312500016,3.0,958.6,815.5570453,63,28.0,0.0,34.0,3.0,63
1169,0.718680620393122,2.52,974.88,827.2571658,62,28.0,0.0,34.0,3.0,62
1170,0.83097447046275,2.12,1022.36,862.3575274,59,28.0,0.0,34.0,3.0,59
1171,0.8216376755617996,2.96,1036.6,874.0576479,58,28.0,0.0,34.0,3.0,58
1172,0.7082397397094378,2.36,1069.92,897.4578889,56,28.0,0.0,34.0,3.0,56
1173,0.7240173576732689,2.76,1086.08,909.1580094,55,28.0,0.0,34.0,3.0,55
1174,0.7519357647814927,2.88,1101.64,920.8581299,54,28.0,0.0,34.0,3.0,54
1175,0.7677244422572196,3.0,1116.88,932.5582504,53,28.0,0.0,34.0,3.0,53
1176,0.8068572841726589,2.92,1139.12,950.5027564,52,28.0,0.0,34.0,3.0,52
1177,0.53424589537405,3.2,1163.36,963.4528769038669,51,28.0,0.0,34.0,3.0,51
1178,1.0149607444318838,2.4,1181.04,981.3973828654226,50,28.0,0.0,34.0,3.0,50
1179,0.7131119343183868,2.0,1203.96,997.7419084,49,28.0,0.0,34.0,3.0,49
1180,0.7586276206896546,2.36,1221.36,1010.942029,48,28.0,0.0,34.0,3.0,48
1181,0.7538737113402042,3.12,1236.88,1022.642149,47,28.0,0.0,34.0,3.0,47
1182,0.7717757915567336,3.8,1252.04,1034.34227,46,28.0,0.0,34.0,3.0,46
1183,0.7048265662650514,2.88,1284.0,1057.742511,44,28.0,0.0,34.0,3.0,44
1184,0.7442824427480896,2.2,1315.56,1081.142752,42,28.0,0.0,34.0,3.0,42
1185,0.7500077564102616,2.0,1331.16,1092.842873,41,28.0,0.0,34.0,3.0,41
1186,0.663428278688523,31.8,1382.36,1130.76403,38,28.0,0.0,34.0,3.0,38
1187,0.7516754473160957,22.16,1402.48,1145.88774,37,28.0,0.0,34.0,3.0,37
1188,0.7954619778869828,15.64,1418.76,1158.837861,36,28.0,0.0,34.0,3.0,36
1189,0.8496451231060576,6.44,1439.88,1176.782366,35,28.0,0.0,34.0,3.0,35
1190,0.8270752506265714,43.92,1477.24,1206.327013,33,28.0,0.0,34.0,3.0,33
1191,0.769774709976795,41.56,1494.48,1219.597929,32,28.0,0.0,34.0,3.0,32
1192,0.7349321608040182,27.28,1553.96,1264.827615,28,28.0,0.0,34.0,3.0,28
1193,0.6997680023923494,22.52,1570.68,1276.527736,27,28.0,0.0,34.0,3.0,27
1194,0.5502038142620209,11.68,1594.8,1289.798652,26,28.0,0.0,34.0,3.0,26
1195,0.723523214285722,6.84,1608.8,1299.927977,25,28.0,0.0,34.0,3.0,25
1196,0.7330902255639078,2.0,1624.76,1311.628097,24,28.0,0.0,34.0,3.0,24
1197,0.8273364332603854,4.8,1660.48,1341.272724,22,28.0,0.0,34.0,3.0,22
1198,0.8364883849557438,39.12,1699.92,1372.16735,20,28.0,0.0,34.0,3.0,20
1199,0.659053467741939,36.8,1724.72,1388.511876,19,28.0,0.0,34.0,3.0,19
1200,0.7483061224489779,31.2,1742.36,1401.711996,18,28.0,0.0,34.0,3.0,18
1201,0.6818252331002379,25.8,1759.52,1413.412117,17,28.0,0.0,34.0,3.0,17
1202,0.715027855603439,18.68,1778.08,1426.683034,16,28.0,0.0,34.0,3.0,16
1203,0.7014767313019388,13.28,1792.52,1436.812358,15,28.0,0.0,34.0,3.0,15
1204,0.6693432494279289,6.52,1810.0,1448.512478,14,28.0,0.0,34.0,3.0,14
1205,0.6529084938968183,84.88,1878.2,1495.31296,10,28.0,0.0,34.0,3.0,10
1206,0.6901576520912573,80.92,1899.24,1509.833877,9,28.0,0.0,34.0,3.0,9
1207,0.7001717592592627,75.84,1920.84,1524.957587,8,28.0,0.0,34.0,3.0,8
1208,0.7599835680751157,71.24,1937.88,1537.907707,7,28.0,0.0,34.0,3.0,7
1209,0.7900778043750003,2.92,28.36,36.47443427,123,22.0,0.0,35.0,3.0,123
1210,0.7464045161725066,2.4,43.2,47.55107729,122,22.0,0.0,35.0,3.0,122
1211,0.718427971849782,3.64,134.48,97.63738004,118,22.0,0.0,35.0,3.0,118
1212,0.7702561464088402,2.72,331.56,239.021028,107,22.0,0.0,35.0,3.0,107
1213,0.5988696250569054,6.0,782.36,554.5270540728317,82,22.0,0.0,35.0,3.0,82
1214,0.7082397397094446,6.8,876.92,643.5723027,76,22.0,0.0,35.0,3.0,76
1215,0.6947815023752985,8.36,893.76,655.2724232,75,22.0,0.0,35.0,3.0,75
1216,0.6786612819025472,7.4,911.0,666.9725437,74,22.0,0.0,35.0,3.0,74
1217,0.9083944487577659,3.88,995.16,725.4731463,69,22.0,0.0,35.0,3.0,69
1218,0.9018189763231216,2.48,1030.36,756.3677728,67,22.0,0.0,35.0,3.0,67
1219,0.8787379354838708,2.04,1069.48,790.6568043,65,22.0,0.0,35.0,3.0,65
1220,0.8148222530864214,10.8,1085.68,803.8569248,64,22.0,0.0,35.0,3.0,64
1221,0.814771622562676,2.64,1100.04,815.5570453,63,22.0,0.0,35.0,3.0,63
1222,0.8429481628242093,5.56,1113.92,827.2571658,62,22.0,0.0,35.0,3.0,62
1223,0.9000092726242708,7.76,1158.28,862.3575274,59,22.0,0.0,35.0,3.0,59
1224,0.8035797046703314,3.48,1172.84,874.0576479,58,22.0,0.0,35.0,3.0,58
1225,0.6997679724880399,16.08,1218.72,909.1580094,55,22.0,0.0,35.0,3.0,55
1226,0.7884178234501364,12.84,1233.56,920.8581299,54,22.0,0.0,35.0,3.0,54
1227,0.7151662897310529,9.84,1249.92,932.5582504,53,22.0,0.0,35.0,3.0,53
1228,0.7708121134020589,9.16,1273.2,950.5027564,52,22.0,0.0,35.0,3.0,52
1229,0.5640296386701642,4.56,1296.16,963.4528769038669,51,22.0,0.0,35.0,3.0,51
1230,0.8967473233695644,23.0,1343.36,1010.942029,48,22.0,0.0,35.0,3.0,48
1231,0.8216376404494361,22.56,1357.6,1022.642149,47,22.0,0.0,35.0,3.0,47
1232,0.7442825063613283,22.44,1373.32,1034.34227,46,22.0,0.0,35.0,3.0,46
1233,0.6632721088435356,19.84,1390.96,1046.04239,45,22.0,0.0,35.0,3.0,45
1234,0.828620467422086,20.84,1405.08,1057.742511,44,22.0,0.0,35.0,3.0,44
1235,0.8333419515669575,19.52,1419.12,1069.442632,43,22.0,0.0,35.0,3.0,43
1236,0.7800079999999979,6.68,1434.12,1081.142752,42,22.0,0.0,35.0,3.0,42
1237,0.7637154699738956,6.88,1449.44,1092.842873,41,22.0,0.0,35.0,3.0,41
1238,0.5790102966841162,9.16,1472.36,1106.113789,40,22.0,0.0,35.0,3.0,40
1239,0.9915356779661086,4.12,1484.16,1117.81391,39,22.0,0.0,35.0,3.0,39
1240,0.7690095011876467,6.28,1501.0,1130.76403,38,22.0,0.0,35.0,3.0,38
1241,0.8175581439393991,5.04,1534.28,1158.837861,36,22.0,0.0,35.0,3.0,36
1242,0.8936506474103554,2.68,1554.36,1176.782366,35,22.0,0.0,35.0,3.0,35
1243,0.8013838164251174,2.32,1696.76,1289.798652,26,22.0,0.0,35.0,3.0,26
1244,0.761726562499998,4.12,1723.68,1311.628097,24,22.0,0.0,35.0,3.0,24
1245,0.7961029057017575,2.92,1741.92,1326.149014,23,22.0,0.0,35.0,3.0,23
1246,0.8095952772074009,2.28,1777.52,1357.04364,21,22.0,0.0,35.0,3.0,21
1247,0.7609183426443243,2.92,1815.96,1388.511876,19,22.0,0.0,35.0,3.0,19
1248,0.6558363526341171,206.72,1075.92,713.7730258,70,29.0,0.0,36.0,3.0,70
1249,0.6607204336734707,198.44,1140.72,756.3677728,67,29.0,0.0,36.0,3.0,67
1250,0.6250057054924254,257.04,1209.4,803.8569248,64,29.0,0.0,36.0,3.0,64
1251,0.6197097722457641,240.56,1342.16,885.7577684,57,29.0,0.0,36.0,3.0,57
1252,0.5850060250000013,148.36,1401.0,920.8581299,54,29.0,0.0,36.0,3.0,54
1253,0.5924650179533208,116.0,1551.48,1010.942029,48,29.0,0.0,36.0,3.0,48
1254,0.5838383732534971,152.16,1643.2,1069.442632,43,29.0,0.0,36.0,3.0,43
1255,0.6043450929752109,133.2,1680.44,1092.842873,41,29.0,0.0,36.0,3.0,41
1256,0.6511068577648743,64.88,1828.72,1176.782366,35,29.0,0.0,36.0,3.0,35
1257,0.681258521560572,58.4,1985.76,1219.597929,32,29.0,0.0,36.0,3.0,32
1258,0.6236738272921152,25.52,2074.04,1276.527736,27,29.0,0.0,36.0,3.0,27
1259,0.6201362616822405,18.04,2095.44,1289.798652,26,29.0,0.0,36.0,3.0,26
1260,0.590287004662011,10.64,2112.6,1299.927977,25,29.0,0.0,36.0,3.0,25
1261,0.6303943965517226,4.4,2131.16,1311.628097,24,29.0,0.0,36.0,3.0,24
1262,0.6636616544789787,7.2,2153.04,1326.149014,23,29.0,0.0,36.0,3.0,23
1263,0.7067154205607405,3.4,2174.44,1341.272724,22,29.0,0.0,36.0,3.0,22
1264,0.6660015202702775,2.56,2198.12,1357.04364,21,29.0,0.0,36.0,3.0,21
1265,0.59305246734398,2.88,2246.96,1388.511876,19,29.0,0.0,36.0,3.0,19
1266,0.6789091152815011,4.04,2386.2,1436.812358,15,29.0,0.0,36.0,3.0,15
1267,0.6442797356828303,2.52,2404.36,1448.512478,14,29.0,0.0,36.0,3.0,14
1268,0.6368002399232162,4.2,2425.2,1461.783395,13,29.0,0.0,36.0,3.0,13
1269,0.6600416818181843,2.04,2496.6,1509.833877,9,29.0,0.0,36.0,3.0,9
1270,0.753172808764944,3.76,2516.68,1524.957587,8,29.0,0.0,36.0,3.0,8
1271,0.6166723809523796,2.32,2537.68,1537.907707,7,29.0,0.0,36.0,3.0,7
1272,0.6140046019955654,2.28,47.72,47.55107729,122,36.0,1.0,37.0,3.0,122
1273,1.0204465770171152,4.96,191.64,132.2000303,116,36.0,1.0,37.0,3.0,116
1274,0.9263545732291514,2.52,361.6,250.17433706167898,106,36.0,1.0,37.0,3.0,106
1275,1.0483978948580672,4.52,871.36,631.8721822,77,36.0,1.0,37.0,3.0,77
1276,1.0636473181818205,5.76,882.36,643.5723027,76,36.0,1.0,37.0,3.0,76
1277,0.9227224369085194,3.92,895.04,655.2724232,75,36.0,1.0,37.0,3.0,75
1278,0.9961631153846174,2.52,1012.64,756.3677728,67,36.0,1.0,37.0,3.0,67
1279,1.0036077125279625,8.24,1030.52,774.3122787,66,36.0,1.0,37.0,3.0,66
1280,1.1515866633858294,6.56,1066.28,815.5570453,63,36.0,1.0,37.0,3.0,63
1281,1.0483978942652354,9.68,1077.44,827.2571658,62,36.0,1.0,37.0,3.0,62
1282,1.022737809800308,5.28,1111.32,862.3575274,59,36.0,1.0,37.0,3.0,59
1283,1.1337326065891498,9.48,1121.64,874.0576479,58,36.0,1.0,37.0,3.0,58
1284,1.0675292427007324,12.8,1132.6,885.7577684,57,36.0,1.0,37.0,3.0,57
1285,1.0446536160714208,16.52,1143.8,897.4578889,56,36.0,1.0,37.0,3.0,56
1286,0.8653935281065108,17.92,1157.32,909.1580094,55,36.0,1.0,37.0,3.0,55
1287,0.8863727651515172,17.48,1170.52,920.8581299,54,36.0,1.0,37.0,3.0,54
1288,1.2780987179487133,11.4,1196.08,950.5027564,52,36.0,1.0,37.0,3.0,52
1289,0.6566998227113068,19.64,1215.8,963.4528769038669,51,36.0,1.0,37.0,3.0,51
1290,1.1870612050359703,7.88,1250.0,1010.942029,48,36.0,1.0,37.0,3.0,48
1291,1.0873717472118931,16.4,1260.76,1022.642149,47,36.0,1.0,37.0,3.0,47
1292,1.0121211937716332,2.84,1272.32,1034.34227,46,36.0,1.0,37.0,3.0,46
1293,1.0873717472118931,5.6,1283.08,1046.04239,45,36.0,1.0,37.0,3.0,45
1294,0.9621810032894615,11.36,1295.24,1057.742511,44,36.0,1.0,37.0,3.0,44
1295,0.7276194651741344,7.68,1311.32,1069.442632,43,36.0,1.0,37.0,3.0,43
1296,1.0227377622377596,5.96,1322.76,1081.142752,42,36.0,1.0,37.0,3.0,42
1297,1.040936032028477,4.72,1334.0,1092.842873,41,36.0,1.0,37.0,3.0,41
1298,0.9993159638554174,2.28,1347.28,1106.113789,40,36.0,1.0,37.0,3.0,40
1299,1.0372447695035534,2.84,1358.56,1117.81391,39,36.0,1.0,37.0,3.0,39
1300,1.367721417682922,2.72,1408.84,1176.782366,35,36.0,1.0,37.0,3.0,35
1301,1.375801851851859,3.96,1420.72,1193.126892,34,36.0,1.0,37.0,3.0,34
1302,1.2790814922480698,3.56,1431.04,1206.327013,33,36.0,1.0,37.0,3.0,33
1303,1.1059096666666621,3.04,1443.04,1219.597929,32,36.0,1.0,37.0,3.0,32
1304,0.835722857142855,52.04,1530.24,1311.628097,24,36.0,1.0,37.0,3.0,24
1305,0.9284473785166275,52.0,1545.88,1326.149014,23,36.0,1.0,37.0,3.0,23
1306,1.2355972222222096,52.72,1558.12,1341.272724,22,36.0,1.0,37.0,3.0,22
1307,0.9233557377049281,50.56,1575.2,1357.04364,21,36.0,1.0,37.0,3.0,21
1308,1.181539843749988,48.72,1588.0,1372.16735,20,36.0,1.0,37.0,3.0,20
1309,0.898050879120884,46.48,1606.2,1388.511876,19,36.0,1.0,37.0,3.0,19
1310,0.8871048387096754,43.24,1621.08,1401.711996,18,36.0,1.0,37.0,3.0,18
1311,0.8552720029239825,3.72,1634.76,1413.412117,17,36.0,1.0,37.0,3.0,17
1312,0.9425367187499877,7.08,1648.84,1426.683034,16,36.0,1.0,37.0,3.0,16
1313,0.9344394833948336,2.84,1659.68,1436.812358,15,36.0,1.0,37.0,3.0,15
1314,0.9963150900900771,2.48,1686.84,1461.783395,13,36.0,1.0,37.0,3.0,13
1315,0.9621809383742587,5.12,1720.32,1495.31296,10,36.0,1.0,37.0,3.0,10
1316,0.919045379746839,7.76,1736.12,1509.833877,9,36.0,1.0,37.0,3.0,9
1317,1.071084277620402,8.48,1750.24,1524.957587,8,36.0,1.0,37.0,3.0,8
1318,0.9068711484593817,8.4,1764.52,1537.907707,7,36.0,1.0,37.0,3.0,7
1319,1.3058170235482864,3.28,975.64,713.7730258,70,22.0,1.0,40.0,3.0,70
1320,1.288559526431721,11.04,984.72,725.4731463,69,22.0,1.0,40.0,3.0,69
1321,1.225717622950815,2.6,999.36,743.4176523,68,22.0,1.0,40.0,3.0,68
1322,1.2263371685606084,7.4,1009.92,756.3677728,67,22.0,1.0,40.0,3.0,67
1323,1.339715213114754,11.64,1037.24,790.6568043,65,22.0,1.0,40.0,3.0,65
1324,1.2406128289473708,17.2,1047.88,803.8569248,64,22.0,1.0,40.0,3.0,64
1325,1.1653506474103614,22.12,1057.92,815.5570453,63,22.0,1.0,40.0,3.0,63
1326,1.0521691097122325,28.36,1069.04,827.2571658,62,22.0,1.0,40.0,3.0,62
1327,1.1842227226720674,8.16,1110.64,874.0576479,58,22.0,1.0,40.0,3.0,58
1328,1.0409359875444864,13.88,1121.88,885.7577684,57,22.0,1.0,40.0,3.0,57
1329,1.1037849528301804,29.12,1132.48,897.4578889,56,22.0,1.0,40.0,3.0,56
1330,1.0914291511194054,7.28,1154.0,920.8581299,54,22.0,1.0,40.0,3.0,54
1331,1.1515866633858294,4.16,1164.16,932.5582504,53,22.0,1.0,40.0,3.0,53
1332,1.0758097122302117,10.08,1180.84,950.5027564,52,22.0,1.0,40.0,3.0,52
1333,0.7425527811850325,23.96,1198.28,963.4528769038669,51,22.0,1.0,40.0,3.0,51
1334,1.6254081486916403,28.6,1209.32,981.3973828654226,50,22.0,1.0,40.0,3.0,50
1335,1.1878288905942898,36.4,1223.08,997.7419084,49,22.0,1.0,40.0,3.0,49
1336,1.3924177848101256,38.44,1232.56,1010.942029,48,22.0,1.0,40.0,3.0,48
1337,1.1794475806451583,42.16,1242.48,1022.642149,47,22.0,1.0,40.0,3.0,47
1338,1.0833445370370445,44.72,1253.28,1034.34227,46,22.0,1.0,40.0,3.0,46
1339,1.052169064748199,44.36,1264.4,1046.04239,45,22.0,1.0,40.0,3.0,45
1340,1.1747109437750858,2.0,1274.36,1057.742511,44,22.0,1.0,40.0,3.0,44
1341,1.156138438735186,3.88,1284.48,1069.442632,43,22.0,1.0,40.0,3.0,43
1342,1.2607887931034452,5.0,1293.76,1081.142752,42,22.0,1.0,40.0,3.0,42
1343,1.1938898979591919,4.2,1303.56,1092.842873,41,22.0,1.0,40.0,3.0,41
1344,1.2663087786259488,6.88,1314.04,1106.113789,40,22.0,1.0,40.0,3.0,40
1345,1.2942611725663808,7.6,1323.08,1117.81391,39,22.0,1.0,40.0,3.0,39
1346,0.9578491124260334,7.8,1336.6,1130.76403,38,22.0,1.0,40.0,3.0,38
1347,1.1889709119496734,9.72,1349.32,1145.88774,37,22.0,1.0,40.0,3.0,37
1348,1.0864195469798725,10.48,1361.24,1158.837861,36,22.0,1.0,40.0,3.0,36
1349,1.150288782051278,2.0,1376.84,1176.782366,35,22.0,1.0,40.0,3.0,35
1350,1.3353370915032752,6.56,1389.08,1193.126892,34,22.0,1.0,40.0,3.0,34
1351,1.369307157676357,8.68,1398.72,1206.327013,33,22.0,1.0,40.0,3.0,33
1352,1.3377939516128976,20.2,1408.64,1219.597929,32,22.0,1.0,40.0,3.0,32
1353,1.266165624999985,23.36,1416.64,1229.727254,31,22.0,1.0,40.0,3.0,31
1354,1.1890365853658504,11.52,1446.6,1264.827615,28,22.0,1.0,40.0,3.0,28
1355,1.1747109437751084,6.64,1456.56,1276.527736,27,22.0,1.0,40.0,3.0,27
1356,1.1440444827586158,12.88,1468.16,1289.798652,26,22.0,1.0,40.0,3.0,26
1357,1.2058720238095366,15.88,1476.56,1299.927977,25,22.0,1.0,40.0,3.0,25
1358,1.0191742160278718,19.16,1488.04,1311.628097,24,22.0,1.0,40.0,3.0,24
1359,0.8747540361445816,21.28,1504.64,1326.149014,23,22.0,1.0,40.0,3.0,23
1360,1.1562469418960128,21.44,1517.72,1341.272724,22,22.0,1.0,40.0,3.0,22
1361,0.9832241895261952,22.92,1533.76,1357.04364,21,22.0,1.0,40.0,3.0,21
1362,1.6583015350877024,26.68,1542.88,1372.16735,20,22.0,1.0,40.0,3.0,20
1363,1.3851293220339056,32.44,1554.68,1388.511876,19,22.0,1.0,40.0,3.0,19
1364,1.1743879003558693,31.92,1565.92,1401.711996,18,22.0,1.0,40.0,3.0,18
1365,1.0191743031358955,32.16,1577.4,1413.412117,17,22.0,1.0,40.0,3.0,17
1366,1.033560514018678,31.08,1590.24,1426.683034,16,22.0,1.0,40.0,3.0,16
1367,1.125480444444444,32.44,1599.24,1436.812358,15,22.0,1.0,40.0,3.0,15
1368,1.0372446808510813,31.92,1610.52,1448.512478,14,22.0,1.0,40.0,3.0,14
1369,0.9933321107784302,33.4,1623.88,1461.783395,13,22.0,1.0,40.0,3.0,13
1370,1.0191742343755215,30.08,1655.8,1495.31296,10,22.0,1.0,40.0,3.0,10
1371,1.028393555240797,28.16,1669.92,1509.833877,9,22.0,1.0,40.0,3.0,9
1372,1.0590833333333387,23.92,1684.2,1524.957587,8,22.0,1.0,40.0,3.0,8
1373,1.1604050179211445,23.72,1695.36,1537.907707,7,22.0,1.0,40.0,3.0,7
1374,0.622149869777159,2.36,164.36,115.5055243,117,28.0,1.0,41.0,3.0,117
1375,0.7367834068010092,3.6,1313.36,909.1580094,55,28.0,1.0,41.0,3.0,55
1376,0.7367834382871588,2.52,1622.16,1117.81391,39,28.0,1.0,41.0,3.0,39
1377,0.757791596283781,2.56,1707.76,1176.782366,35,28.0,1.0,41.0,3.0,35
