,speed,den,time,dis,Floor,age,gender,ID,group,floor_xg
1396,0.7476877499999972,2.0,1091.96,743.4176523,68,29.0,1.0,22.0,3.0,68
1397,0.7341338151927451,2.0,1109.6,756.3677728,67,29.0,1.0,22.0,3.0,67
1398,0.7829191055846408,1.32,1132.52,774.3122787,66,29.0,1.0,22.0,3.0,66
1399,0.7609183240223463,1.28,1154.0,790.6568043,65,29.0,1.0,22.0,3.0,65
1400,0.6762356813524604,1.84,1173.52,803.8569248,64,29.0,1.0,22.0,3.0,64
1401,0.5582118559160317,0.36,1194.48,815.5570453,63,29.0,1.0,22.0,3.0,63
1402,0.5803631200396838,0.64,1214.64,827.2571658,62,29.0,1.0,22.0,3.0,62
1403,0.8628407480911151,3.12,1265.96,862.3575274,59,29.0,1.0,22.0,3.0,59
1404,0.6882423823529428,3.32,1282.96,874.0576479,58,29.0,1.0,22.0,3.0,58
1405,0.7386439709595977,1.8,1298.8,885.7577684,57,29.0,1.0,22.0,3.0,57
1406,0.7480895460357999,1.92,1314.44,897.4578889,56,29.0,1.0,22.0,3.0,56
1407,0.7116861618004882,1.48,1330.88,909.1580094,55,29.0,1.0,22.0,3.0,55
1408,0.6964357440476205,1.12,1347.68,920.8581299,54,29.0,1.0,22.0,3.0,54
1409,0.7637154373368162,4.24,1363.0,932.5582504,53,29.0,1.0,22.0,3.0,53
1410,0.735430573770489,4.76,1387.4,950.5027564,52,29.0,1.0,22.0,3.0,52
1411,0.5307426436011053,5.96,1411.8,963.4528769038669,51,29.0,1.0,22.0,3.0,51
1412,1.0336696982462965,4.68,1429.16,981.3973828654226,50,29.0,1.0,22.0,3.0,50
1413,0.5812420175881019,1.4,1457.28,997.7419084,49,29.0,1.0,22.0,3.0,49
1414,0.9792374332344206,3.52,1470.76,1010.942029,48,29.0,1.0,22.0,3.0,48
1415,0.7367833753148595,5.4,1486.64,1022.642149,47,29.0,1.0,22.0,3.0,47
1416,0.7367834382871588,4.36,1502.52,1034.34227,46,29.0,1.0,22.0,3.0,46
1417,0.7276194029850729,2.64,1518.6,1046.04239,45,29.0,1.0,22.0,3.0,45
1418,0.6587905968468385,2.2,1536.36,1057.742511,44,29.0,1.0,22.0,3.0,44
1419,0.6485654656319336,1.96,1554.4,1069.442632,43,29.0,1.0,22.0,3.0,43
1420,0.5850059999999985,1.44,1574.4,1081.142752,42,29.0,1.0,22.0,3.0,42
1421,0.5815169483101431,0.96,1594.52,1092.842873,41,29.0,1.0,22.0,3.0,41
1422,0.5892946714031947,0.56,1617.04,1106.113789,40,29.0,1.0,22.0,3.0,40
1423,0.6898656250000048,0.24,1634.0,1117.81391,39,29.0,1.0,22.0,3.0,39
1424,0.6097043314500927,0.72,1655.24,1130.76403,38,29.0,1.0,22.0,3.0,38
1425,0.7133825471698041,0.64,1676.44,1145.88774,37,29.0,1.0,22.0,3.0,37
1426,0.6062790730337116,0.6,1697.8,1158.837861,36,29.0,1.0,22.0,3.0,36
1427,0.8561309637404548,0.24,1718.76,1176.782366,35,29.0,1.0,22.0,3.0,35
1428,0.7552923290203367,3.96,1740.4,1193.126892,34,29.0,1.0,22.0,3.0,34
1429,1.0577020032051347,4.6,1752.88,1206.327013,33,29.0,1.0,22.0,3.0,33
1430,0.9267399441340742,1.48,1767.2,1219.597929,32,29.0,1.0,22.0,3.0,32
1431,0.8262796610169469,0.56,1814.6,1264.827615,28,29.0,1.0,22.0,3.0,28
1432,0.8193362044817986,1.44,1828.88,1276.527736,27,29.0,1.0,22.0,3.0,27
1433,0.7918207637231469,1.24,1845.64,1289.798652,26,29.0,1.0,22.0,3.0,26
1434,1.004893353174614,0.44,1855.72,1299.927977,25,29.0,1.0,22.0,3.0,25
1435,0.7134219512195104,9.96,1872.12,1311.628097,24,29.0,1.0,22.0,3.0,24
1436,0.8231812358276676,1.28,1889.76,1326.149014,23,29.0,1.0,22.0,3.0,23
1437,0.8534825056433323,1.48,1907.48,1341.272724,22,29.0,1.0,22.0,3.0,22
1438,0.9523500000000104,1.08,1924.04,1357.04364,21,29.0,1.0,22.0,3.0,21
1439,0.8792854651162701,0.8,1941.24,1372.16735,20,29.0,1.0,22.0,3.0,20
1440,0.7206581128747833,1.2,1963.92,1388.511876,19,29.0,1.0,22.0,3.0,19
1441,0.8661496062992108,0.96,1979.16,1401.711996,18,29.0,1.0,22.0,3.0,18
1442,0.8863728030303093,22.52,1992.36,1413.412117,17,29.0,1.0,22.0,3.0,17
1443,0.7134901612903132,2.48,2010.96,1426.683034,16,29.0,1.0,22.0,3.0,16
1444,0.9777339768339767,1.68,2021.32,1436.812358,15,29.0,1.0,22.0,3.0,15
1445,0.777933510638311,0.8,2036.36,1448.512478,14,29.0,1.0,22.0,3.0,14
1446,0.793715131578937,0.52,2053.08,1461.783395,13,29.0,1.0,22.0,3.0,13
1447,0.713421964062865,26.08,2094.68,1495.31296,10,29.0,1.0,22.0,3.0,10
1448,0.7961029057017575,0.92,2112.92,1509.833877,9,29.0,1.0,22.0,3.0,9
1449,0.8096204496788048,1.32,2131.6,1524.957587,8,29.0,1.0,22.0,3.0,8
1450,0.8821607629427772,1.2,2146.28,1537.907707,7,29.0,1.0,22.0,3.0,7
1451,0.7822693288015199,1.52,13.12,23.8331894,124,34.0,1.0,23.0,3.0,124
1452,0.8000787892405066,1.2,28.92,36.47443427,123,34.0,1.0,23.0,3.0,123
1453,0.7800452830985914,1.32,43.12,47.55107729,122,34.0,1.0,23.0,3.0,122
1454,0.7872136287290166,1.4,137.04,97.63738004,118,34.0,1.0,23.0,3.0,118
1455,0.6136038550824178,1.4,166.16,115.5055243,117,34.0,1.0,23.0,3.0,117
1456,0.733502021089631,0.28,188.92,132.2000303,116,34.0,1.0,23.0,3.0,116
1457,0.6485922857142856,1.52,214.12,148.5445559,115,34.0,1.0,23.0,3.0,115
1458,0.6128117094861665,0.48,234.36,160.9478649,114,34.0,1.0,23.0,3.0,114
1459,0.7186410438144317,0.8,249.88,172.1011739,113,34.0,1.0,23.0,3.0,113
1460,0.700584736180905,1.72,265.8,183.2544829,112,34.0,1.0,23.0,3.0,112
1461,0.6514783352803739,0.64,282.92,194.407792,111,34.0,1.0,23.0,3.0,111
1462,0.6545369131455403,1.24,299.96,205.561101,110,34.0,1.0,23.0,3.0,110
1463,0.6800798170731696,0.28,316.36,216.71441,109,34.0,1.0,23.0,3.0,109
1464,0.648448197674419,0.56,333.56,227.867719,108,34.0,1.0,23.0,3.0,108
1465,0.6168865597345137,0.8,351.64,239.021028,107,34.0,1.0,23.0,3.0,107
1466,1.013937187425362,1.76,362.64,250.17433706167898,106,34.0,1.0,23.0,3.0,106
1467,0.7319517639584401,1.84,823.08,554.5270540728317,82,34.0,1.0,23.0,3.0,82
1468,0.965356477443567,6.44,885.48,631.8721822,77,34.0,1.0,23.0,3.0,77
1469,0.9558921977124204,3.8,897.72,643.5723027,76,34.0,1.0,23.0,3.0,76
1470,0.9027870756172859,0.96,910.68,655.2724232,75,34.0,1.0,23.0,3.0,75
1471,0.7970109332425009,0.48,925.36,666.9725437,74,34.0,1.0,23.0,3.0,74
1472,0.6514543714255759,1.56,977.36,702.0729052690074,71,34.0,1.0,23.0,3.0,71
1473,0.9405241584399235,2.76,989.8,713.7730258,70,34.0,1.0,23.0,3.0,70
1474,0.8679614614243343,2.04,1003.28,725.4731463,69,34.0,1.0,23.0,3.0,69
1475,0.952468471337576,0.8,1022.12,743.4176523,68,34.0,1.0,23.0,3.0,68
1476,0.8773794376693785,3.28,1036.88,756.3677728,67,34.0,1.0,23.0,3.0,67
1477,0.9307316338174257,4.08,1056.16,774.3122787,66,34.0,1.0,23.0,3.0,66
1478,0.9524781818181817,0.64,1073.32,790.6568043,65,34.0,1.0,23.0,3.0,65
1479,0.8571506818181834,0.68,1088.72,803.8569248,64,34.0,1.0,23.0,3.0,64
1480,0.7738174933862452,0.64,1103.84,815.5570453,63,34.0,1.0,23.0,3.0,63
1481,0.9590262704918054,0.28,1116.04,827.2571658,62,34.0,1.0,23.0,3.0,62
1482,1.1700120544115522,1.88,1156.28,862.3575274,59,34.0,1.0,23.0,3.0,59
1483,0.9983037969283298,6.6,1168.0,874.0576479,58,34.0,1.0,23.0,3.0,58
1484,1.055967554151627,10.96,1179.08,885.7577684,57,34.0,1.0,23.0,3.0,57
1485,0.978270944816046,13.52,1191.04,897.4578889,56,34.0,1.0,23.0,3.0,56
1486,0.9685530215231809,0.68,1203.12,909.1580094,55,34.0,1.0,23.0,3.0,55
1487,1.044653616071431,4.48,1214.32,920.8581299,54,34.0,1.0,23.0,3.0,54
1488,1.0227378059440584,8.08,1225.76,932.5582504,53,34.0,1.0,23.0,3.0,53
1489,1.1159518656716378,13.72,1241.84,950.5027564,52,34.0,1.0,23.0,3.0,52
1490,0.7308194415274814,19.32,1259.56,963.4528769038669,51,34.0,1.0,23.0,3.0,51
1491,1.1381981570039992,7.16,1284.88,997.7419084,49,34.0,1.0,23.0,3.0,49
1492,1.1379414310344818,3.32,1296.48,1010.942029,48,34.0,1.0,23.0,3.0,48
1493,1.0299401408450677,10.08,1307.84,1022.642149,47,34.0,1.0,23.0,3.0,47
1494,1.0299402288732467,22.04,1319.2,1034.34227,46,34.0,1.0,23.0,3.0,46
1495,0.606852748962648,31.8,1340.88,1057.742511,44,34.0,1.0,23.0,3.0,44
1496,1.0521691546762664,23.48,1352.0,1069.442632,43,34.0,1.0,23.0,3.0,43
1497,1.0263263157894709,9.84,1363.4,1081.142752,42,34.0,1.0,23.0,3.0,42
1498,1.0559675992779856,10.36,1374.48,1092.842873,41,34.0,1.0,23.0,3.0,41
1499,0.9616605797101407,10.36,1388.28,1106.113789,40,34.0,1.0,23.0,3.0,40
1500,1.156138438735186,10.84,1398.4,1117.81391,39,34.0,1.0,23.0,3.0,39
1501,0.8845710382513641,10.92,1413.04,1130.76403,38,34.0,1.0,23.0,3.0,38
1502,0.9669891304347727,11.44,1428.68,1145.88774,37,34.0,1.0,23.0,3.0,37
1503,0.9900704128440428,11.36,1441.76,1158.837861,36,34.0,1.0,23.0,3.0,36
1504,1.0218966400911127,12.64,1459.32,1176.782366,35,34.0,1.0,23.0,3.0,35
1505,1.0015028186274562,12.68,1475.64,1193.126892,34,34.0,1.0,23.0,3.0,34
1506,1.044313370253171,12.44,1488.28,1206.327013,33,34.0,1.0,23.0,3.0,33
1507,0.8870933155080175,12.2,1503.24,1219.597929,32,34.0,1.0,23.0,3.0,32
1508,0.9815536912751652,0.36,1548.36,1264.827615,28,34.0,1.0,23.0,3.0,28
1509,0.9782709866220802,0.68,1560.32,1276.527736,27,34.0,1.0,23.0,3.0,27
1510,0.9993159638554174,0.52,1573.6,1289.798652,26,34.0,1.0,23.0,3.0,26
1511,1.1058215065502301,1.12,1582.76,1299.927977,25,34.0,1.0,23.0,3.0,25
1512,1.052169064748199,1.36,1593.88,1311.628097,24,34.0,1.0,23.0,3.0,24
1513,1.0677144852941218,1.84,1607.48,1326.149014,23,34.0,1.0,23.0,3.0,23
1514,1.1669529320987535,1.6,1620.44,1341.272724,22,34.0,1.0,23.0,3.0,22
1515,1.057031903485266,1.08,1635.36,1357.04364,21,34.0,1.0,23.0,3.0,21
1516,1.3799005474452413,1.76,1646.32,1372.16735,20,34.0,1.0,23.0,3.0,20
1517,1.024093107769429,2.48,1662.28,1388.511876,19,34.0,1.0,23.0,3.0,19
1518,1.134030927835049,3.0,1673.92,1401.711996,18,34.0,1.0,23.0,3.0,18
1519,1.0873718401487065,2.56,1684.68,1413.412117,17,34.0,1.0,23.0,3.0,17
1520,1.0985858443708465,0.68,1696.76,1426.683034,16,34.0,1.0,23.0,3.0,16
1521,1.0915219827586204,4.72,1706.04,1436.812358,15,34.0,1.0,23.0,3.0,15
1522,1.06752919708031,4.4,1717.0,1448.512478,14,34.0,1.0,23.0,3.0,14
1523,1.0599773961661203,4.28,1729.52,1461.783395,13,34.0,1.0,23.0,3.0,13
1524,0.9000092469716142,3.28,1763.12,1495.31296,10,34.0,1.0,23.0,3.0,10
1525,1.1561239649681572,3.76,1775.68,1509.833877,9,34.0,1.0,23.0,3.0,9
1526,1.1252760416666723,4.0,1789.12,1524.957587,8,34.0,1.0,23.0,3.0,8
1527,1.1772836363636336,5.28,1800.12,1537.907707,7,34.0,1.0,23.0,3.0,7
1528,0.7458847088572631,1.24,13.76,23.8331894,124,29.0,0.0,24.0,3.0,124
1529,0.7920579492481206,0.88,29.72,36.47443427,123,29.0,0.0,24.0,3.0,123
1530,0.7566012991803278,0.16,44.36,47.55107729,122,29.0,0.0,24.0,3.0,122
1531,0.7648380475506723,1.16,135.28,97.63738004,118,29.0,0.0,24.0,3.0,118
1532,0.7857944999999998,0.4,212.72,148.5445559,115,29.0,0.0,24.0,3.0,115
1533,0.7618740171990175,1.52,229.0,160.9478649,114,29.0,0.0,24.0,3.0,114
1534,0.7745353472222207,0.52,243.4,172.1011739,113,29.0,0.0,24.0,3.0,113
1535,0.7943952279202285,1.24,257.44,183.2544829,112,29.0,0.0,24.0,3.0,112
1536,0.7455420521390376,2.08,272.4,194.407792,111,29.0,0.0,24.0,3.0,111
1537,0.665471897374702,0.28,289.16,205.561101,110,29.0,0.0,24.0,3.0,110
1538,0.7280227806788498,0.68,304.48,216.71441,109,29.0,0.0,24.0,3.0,109
1539,0.6850926904176908,0.68,320.76,227.867719,108,29.0,0.0,24.0,3.0,108
1540,0.7536019594594598,1.32,335.56,239.021028,107,29.0,0.0,24.0,3.0,107
1541,0.7697447701721073,2.0,864.84,631.8721822,77,29.0,0.0,24.0,3.0,77
1542,0.7082397397094446,1.32,881.36,643.5723027,76,29.0,0.0,24.0,3.0,76
1543,0.8705446800595257,2.0,894.8,655.2724232,75,29.0,0.0,24.0,3.0,75
1544,0.8309744673295393,2.92,908.88,666.9725437,74,29.0,0.0,24.0,3.0,74
1545,0.7099587688594261,6.64,953.48,702.0729052690074,71,29.0,0.0,24.0,3.0,71
1546,0.8216376777382477,3.16,967.72,713.7730258,70,29.0,0.0,24.0,3.0,70
1547,0.7991885587431712,6.0,982.36,725.4731463,69,29.0,0.0,24.0,3.0,69
1548,0.772138812392424,17.24,1005.6,743.4176523,68,29.0,0.0,24.0,3.0,68
1549,0.7993901543209894,15.4,1021.8,756.3677728,67,29.0,0.0,24.0,3.0,67
1550,0.9060158314855876,4.36,1071.76,790.6568043,65,29.0,0.0,24.0,3.0,65
1551,0.8483367930591277,3.84,1087.32,803.8569248,64,29.0,0.0,24.0,3.0,64
1552,0.7884178234501364,1.52,1102.16,815.5570453,63,29.0,0.0,24.0,3.0,63
1553,0.7779335438829805,3.56,1117.2,827.2571658,62,29.0,0.0,24.0,3.0,62
1554,0.8863727684936,3.72,1161.4,862.3575274,59,29.0,0.0,24.0,3.0,59
1555,0.7758700596816994,3.2,1176.48,874.0576479,58,29.0,0.0,24.0,3.0,58
1556,0.7779335438829805,2.08,1191.52,885.7577684,57,29.0,0.0,24.0,3.0,57
1557,0.736783406801002,1.44,1207.4,897.4578889,56,29.0,0.0,24.0,3.0,56
1558,0.725813926799009,2.04,1223.52,909.1580094,55,29.0,0.0,24.0,3.0,55
1559,0.780008033333335,1.88,1238.52,920.8581299,54,29.0,0.0,24.0,3.0,54
1560,0.7779335438829805,3.2,1253.56,932.5582504,53,29.0,0.0,24.0,3.0,53
1561,0.8261743093922622,4.76,1275.28,950.5027564,52,29.0,0.0,24.0,3.0,52
1562,0.8305145088708042,2.96,1332.52,997.7419084,49,29.0,0.0,24.0,3.0,49
1563,0.8312418513853898,1.8,1348.4,1010.942029,48,29.0,0.0,24.0,3.0,48
1564,0.8102576177285298,1.6,1362.84,1022.642149,47,29.0,0.0,24.0,3.0,47
1565,0.7480895780051203,1.68,1378.48,1034.34227,46,29.0,0.0,24.0,3.0,46
1566,0.7779335106382959,4.28,1393.52,1046.04239,45,29.0,0.0,24.0,3.0,45
1567,0.7617266276041572,3.04,1408.88,1057.742511,44,29.0,0.0,24.0,3.0,44
1568,0.761726627604172,1.72,1424.24,1069.442632,43,29.0,0.0,24.0,3.0,43
1569,0.7577797927461121,1.28,1439.68,1081.142752,42,29.0,0.0,24.0,3.0,42
1570,0.7717757915567336,1.44,1454.84,1092.842873,41,29.0,0.0,24.0,3.0,41
1571,0.7662191685912207,6.68,1472.16,1106.113789,40,29.0,0.0,24.0,3.0,40
1572,0.7884178571428627,4.0,1487.0,1117.81391,39,29.0,0.0,24.0,3.0,39
1573,0.6992505399568019,2.32,1505.52,1130.76403,38,29.0,0.0,24.0,3.0,38
1574,0.8328034140969078,1.6,1523.68,1145.88774,37,29.0,0.0,24.0,3.0,37
1575,0.7935123161764754,1.12,1540.0,1158.837861,36,29.0,0.0,24.0,3.0,36
1576,0.8865862154150167,0.96,1560.24,1176.782366,35,29.0,0.0,24.0,3.0,35
1577,0.8390413757700249,1.28,1579.72,1193.126892,34,29.0,0.0,24.0,3.0,34
1578,0.8068533618581958,1.28,1596.08,1206.327013,33,29.0,0.0,24.0,3.0,33
1579,0.769774709976795,2.48,1613.32,1219.597929,32,29.0,0.0,24.0,3.0,32
1580,0.7758700265251969,1.16,1671.12,1264.827615,28,29.0,0.0,24.0,3.0,28
1581,0.7905487162162217,1.12,1685.92,1276.527736,27,29.0,0.0,24.0,3.0,27
1582,0.8171746305418686,1.44,1702.16,1289.798652,26,29.0,0.0,24.0,3.0,26
1583,0.8979898049645487,1.72,1713.44,1299.927977,25,29.0,0.0,24.0,3.0,25
1584,0.7386439393939375,1.24,1729.28,1311.628097,24,29.0,0.0,24.0,3.0,24
1585,0.8345354597701181,2.08,1746.68,1326.149014,23,29.0,0.0,24.0,3.0,23
1586,0.8772453596287614,0.96,1763.92,1341.272724,22,29.0,0.0,24.0,3.0,22
1587,0.8353239406779752,1.56,1782.8,1357.04364,21,29.0,0.0,24.0,3.0,21
1588,0.8752146990740651,1.24,1800.08,1372.16735,20,29.0,0.0,24.0,3.0,20
1589,0.7566910185185225,1.12,1821.68,1388.511876,19,29.0,0.0,24.0,3.0,19
1590,0.8188660049627773,1.0,1837.8,1401.711996,18,29.0,0.0,24.0,3.0,18
1591,0.8080194060773536,1.2,1852.28,1413.412117,17,29.0,0.0,24.0,3.0,17
1592,0.85729437984495,1.32,1867.76,1426.683034,16,29.0,0.0,24.0,3.0,16
1593,0.8357528052805279,0.92,1879.88,1436.812358,15,29.0,0.0,24.0,3.0,15
1594,0.8102576177285455,1.04,1894.32,1448.512478,14,29.0,0.0,24.0,3.0,14
1595,0.8595153497409214,1.24,1909.76,1461.783395,13,29.0,0.0,24.0,3.0,13
1596,0.8239521275092244,1.08,1949.92,1495.31296,10,29.0,0.0,24.0,3.0,10
1597,0.8501707845433288,1.4,1967.0,1509.833877,9,29.0,0.0,24.0,3.0,9
1598,0.9154788135593265,0.96,1983.52,1524.957587,8,29.0,0.0,24.0,3.0,8
1599,0.8154987405541542,0.28,1999.4,1537.907707,7,29.0,0.0,24.0,3.0,7
1600,0.9784245255417959,2.64,29.6,36.47443427,123,29.0,1.0,25.0,3.0,123
1601,0.9323773585858585,3.2,41.48,47.55107729,122,29.0,1.0,25.0,3.0,122
1602,1.0313321407739031,1.8,129.72,97.63738004,118,29.0,1.0,25.0,3.0,118
1603,0.8166427906764171,1.36,151.6,115.5055243,117,29.0,1.0,25.0,3.0,117
1604,0.9442593891402716,3.96,169.28,132.2000303,116,29.0,1.0,25.0,3.0,116
1605,1.0015027941176469,5.44,185.6,148.5445559,115,29.0,1.0,25.0,3.0,115
1606,1.1400100183823534,6.88,196.48,160.9478649,114,29.0,1.0,25.0,3.0,114
1607,1.124325504032256,8.12,206.4,172.1011739,113,29.0,1.0,25.0,3.0,113
1608,1.201865193965518,11.4,215.68,183.2544829,112,29.0,1.0,25.0,3.0,112
1609,0.8795985094637226,9.36,228.36,194.407792,111,29.0,1.0,25.0,3.0,111
1610,0.8659401397515534,7.2,241.24,205.561101,110,29.0,1.0,25.0,3.0,110
1611,0.9263545681063107,5.84,253.28,216.71441,109,29.0,1.0,25.0,3.0,109
1612,0.8605948302469141,5.28,266.24,227.867719,108,29.0,1.0,25.0,3.0,108
1613,0.8475158814589672,6.04,279.4,239.021028,107,29.0,1.0,25.0,3.0,107
1614,0.6705905382373732,20.36,642.2,554.5270540728317,82,29.0,1.0,25.0,3.0,82
1615,0.7538737439829918,14.4,718.28,631.8721822,77,29.0,1.0,25.0,3.0,77
1616,0.8552719663742708,15.48,731.96,643.5723027,76,29.0,1.0,25.0,3.0,76
1617,0.8679614614243343,19.8,745.44,655.2724232,75,29.0,1.0,25.0,3.0,75
1618,0.9750100416666593,19.76,757.44,666.9725437,74,29.0,1.0,25.0,3.0,74
1619,0.7386439716416252,2.6,799.68,702.0729052690074,71,29.0,1.0,25.0,3.0,71
1620,0.7970109353537227,23.96,814.36,713.7730258,70,29.0,1.0,25.0,3.0,70
1621,0.9590262704918054,26.32,826.56,725.4731463,69,29.0,1.0,25.0,3.0,69
1622,0.8761965820312467,28.08,847.04,743.4176523,68,29.0,1.0,25.0,3.0,68
1623,0.9931074003067505,29.2,860.08,756.3677728,67,29.0,1.0,25.0,3.0,67
1624,0.9288046532091081,30.44,879.4,774.3122787,66,29.0,1.0,25.0,3.0,66
1625,1.0450463938618924,33.04,895.04,790.6568043,65,29.0,1.0,25.0,3.0,65
1626,1.0611029340836033,37.36,907.48,803.8569248,64,29.0,1.0,25.0,3.0,64
1627,0.9496851055194827,41.04,919.8,815.5570453,63,29.0,1.0,25.0,3.0,63
1628,0.93750965544872,44.84,932.28,827.2571658,62,29.0,1.0,25.0,3.0,62
1629,1.1515866677279056,57.96,966.64,862.3575274,59,29.0,1.0,25.0,3.0,59
1630,0.8783874249249269,5.48,979.96,874.0576479,58,29.0,1.0,25.0,3.0,58
1631,0.9256424446202551,9.08,992.6,885.7577684,57,29.0,1.0,25.0,3.0,57
1632,0.9055820820433368,17.92,1005.52,897.4578889,56,29.0,1.0,25.0,3.0,56
1633,0.8653935281065108,21.96,1019.04,909.1580094,55,29.0,1.0,25.0,3.0,55
1634,0.9496851055194827,25.48,1031.36,920.8581299,54,29.0,1.0,25.0,3.0,54
1635,0.9169373432601902,29.04,1044.12,932.5582504,53,29.0,1.0,25.0,3.0,53
1636,0.9504505296610134,36.08,1063.0,950.5027564,52,29.0,1.0,25.0,3.0,52
1637,1.013928383038302,46.92,1111.84,997.7419084,49,29.0,1.0,25.0,3.0,49
1638,1.050965015923566,58.12,1124.4,1010.942029,48,29.0,1.0,25.0,3.0,48
1639,0.8170474860335173,65.64,1138.72,1022.642149,47,29.0,1.0,25.0,3.0,47
1640,0.8125084027777834,63.44,1153.12,1034.34227,46,29.0,1.0,25.0,3.0,46
1641,0.9083944099378858,63.32,1166.0,1046.04239,45,29.0,1.0,25.0,3.0,45
1642,0.8453844653179086,64.24,1179.84,1057.742511,44,29.0,1.0,25.0,3.0,44
1643,0.9285810317460383,3.6,1192.44,1069.442632,43,29.0,1.0,25.0,3.0,43
1644,0.891777439024388,8.12,1205.56,1081.142752,42,29.0,1.0,25.0,3.0,42
1645,0.88906694528876,5.4,1218.72,1092.842873,41,29.0,1.0,25.0,3.0,41
1646,0.8528866323907418,10.04,1234.28,1106.113789,40,29.0,1.0,25.0,3.0,40
1647,0.9496851461039026,12.92,1246.6,1117.81391,39,29.0,1.0,25.0,3.0,39
1648,0.778252403846152,16.28,1263.24,1130.76403,38,29.0,1.0,25.0,3.0,38
1649,1.002898541114048,22.4,1278.32,1145.88774,37,29.0,1.0,25.0,3.0,37
1650,0.9550236725663775,25.8,1291.88,1158.837861,36,29.0,1.0,25.0,3.0,36
1651,1.019574147727269,31.8,1309.48,1176.782366,35,29.0,1.0,25.0,3.0,35
1652,1.0477260256410312,46.76,1325.08,1193.126892,34,29.0,1.0,25.0,3.0,34
1653,1.0543227635782813,50.08,1337.6,1206.327013,33,29.0,1.0,25.0,3.0,33
1654,0.9190385041551208,53.72,1352.04,1219.597929,32,29.0,1.0,25.0,3.0,32
1655,1.0211013104838589,56.72,1361.96,1229.727254,31,29.0,1.0,25.0,3.0,31
1656,0.9083944099378858,45.68,1398.04,1264.827615,28,29.0,1.0,25.0,3.0,28
1657,0.8527784985422799,40.48,1411.76,1276.527736,27,29.0,1.0,25.0,3.0,27
1658,0.695540670859536,22.0,1430.84,1289.798652,26,29.0,1.0,25.0,3.0,26
1659,1.0551380208333447,29.8,1440.44,1299.927977,25,29.0,1.0,25.0,3.0,25
1660,0.8381174785100264,25.08,1454.4,1311.628097,24,29.0,1.0,25.0,3.0,24
1661,0.9784984501347747,21.64,1469.24,1326.149014,23,29.0,1.0,25.0,3.0,23
1662,1.1492180851063711,18.88,1482.4,1341.272724,22,29.0,1.0,25.0,3.0,22
1663,0.9639924205379078,15.44,1498.76,1357.04364,21,29.0,1.0,25.0,3.0,21
1664,1.181539843749988,11.96,1511.56,1372.16735,20,29.0,1.0,25.0,3.0,20
1665,0.994192579075431,9.32,1528.0,1388.511876,19,29.0,1.0,25.0,3.0,19
1666,1.1458437499999976,6.92,1539.52,1401.711996,18,29.0,1.0,25.0,3.0,18
1667,1.0559675992779856,1.2,1550.6,1413.412117,17,29.0,1.0,25.0,3.0,17
1668,0.9425367187499877,0.48,1564.68,1426.683034,16,29.0,1.0,25.0,3.0,16
1669,0.9853428015564201,5.84,1574.96,1436.812358,15,29.0,1.0,25.0,3.0,15
1670,0.9750100000000164,7.64,1586.96,1448.512478,14,29.0,1.0,25.0,3.0,14
1671,0.9506387535816494,9.32,1600.92,1461.783395,13,29.0,1.0,25.0,3.0,13
1672,0.9815537089455524,17.12,1634.72,1495.31296,10,29.0,1.0,25.0,3.0,10
1673,0.9478405352480453,18.2,1650.04,1509.833877,9,29.0,1.0,25.0,3.0,9
1674,1.0741271306818234,17.6,1664.12,1524.957587,8,29.0,1.0,25.0,3.0,8
1675,1.021302839116717,17.0,1676.8,1537.907707,7,29.0,1.0,25.0,3.0,7
1676,0.7192625337662337,2.8,49.44,47.55107729,122,28.0,1.0,26.0,3.0,122
1677,0.7081156086174886,1.64,142.0,97.63738004,118,28.0,1.0,26.0,3.0,118
1678,0.5854568892529491,1.72,172.52,115.5055243,117,28.0,1.0,26.0,3.0,117
1679,0.7574639745916517,1.76,194.56,132.2000303,116,28.0,1.0,26.0,3.0,116
1680,0.7322816129032257,1.28,216.88,148.5445559,115,28.0,1.0,26.0,3.0,115
1681,0.6597504787234045,0.96,235.68,160.9478649,114,28.0,1.0,26.0,3.0,114
1682,0.7059056329113911,1.44,251.48,172.1011739,113,28.0,1.0,26.0,3.0,113
1683,0.711307971938776,1.92,267.16,183.2544829,112,28.0,1.0,26.0,3.0,112
1684,0.6141690033039648,2.0,285.32,194.407792,111,28.0,1.0,26.0,3.0,111
1685,0.7131271739130439,1.36,300.96,205.561101,110,28.0,1.0,26.0,3.0,110
1686,0.6784251216544999,1.52,317.4,216.71441,109,28.0,1.0,26.0,3.0,109
1687,0.6530040398126469,0.88,334.48,227.867719,108,28.0,1.0,26.0,3.0,108
1688,0.6454461226851855,0.84,351.76,239.021028,107,28.0,1.0,26.0,3.0,107
1689,0.8500997760426053,0.76,364.88,250.17433706167898,106,28.0,1.0,26.0,3.0,106
1690,0.5810045130253765,7.44,847.08,554.5270540728317,82,28.0,1.0,26.0,3.0,82
1691,0.6931351011028455,13.12,930.96,631.8721822,77,28.0,1.0,26.0,3.0,77
1692,0.6980978818615767,14.04,947.72,643.5723027,76,28.0,1.0,26.0,3.0,76
1693,0.6558363508968624,16.52,965.56,655.2724232,75,28.0,1.0,26.0,3.0,75
1694,0.7031322415865331,18.24,982.2,666.9725437,74,28.0,1.0,26.0,3.0,74
1695,0.5131631802983923,9.96,1043.08,702.0729052690074,71,28.0,1.0,26.0,3.0,71
